x,y,z,form0_x,form0_y,form0_z,form1_x,form1_y,form1_z,form2_x,form2_y,form2_z
0.878178851277964,0.15793149099232845,0.4515080833396623,0.7444607415444958,0.13215168360946403,0.37689382037326324,0.8544004504277707,0.15690815218179888,0.4055113120584982,0.04111387776819724,0.01647628034774541,0.04073004613370369
0.7045862603215549,0.6982687315178367,0.12640799164039107,0.5851896791543502,0.5598483914900603,0.09450445494933728,0.7812816617065202,0.7322978664910362,0.11890409381698522,0.3293805576327769,0.3577979915300226,0.07070765434036598
-0.24470694069285356,-0.4492866815762282,-0.8592205717596414,-0.18124794176958164,-0.3540972567892844,-0.6788097206917305,0.13058043350719134,0.23455811149789324,0.4299633238784701,0.19912653365215485,0.4029538251322818,0.7504206736710614
-0.439271496095263,-0.5826837587146584,0.683754480825089,-0.30367920293573414,-0.3767817683310606,0.43730612996679563,0.39338020122832773,0.4842455188936301,-0.5576620259257749,0.11122554808842709,0.1613020642316356,-0.161076912370755
-0.7383813444839823,-0.6541528976559686,-0.16394199158948441,-0.6826687302939087,-0.6154296277261914,-0.18404226110103072,0.8652842025943192,0.7713114462703314,0.22556310116507342,0.3788329437324474,0.36283212529484954,0.11163969006823854
-0.7271667821990929,0.6519016763965585,-0.2150643512476525,-0.4772630933129066,0.4406441022325331,-0.1595201231531952,0.3449629467325082,-0.2882667434073566,0.11156560813254568,-0.32526129185968417,0.31053488704259113,-0.10003138427347799
0.6840020460695817,-0.01199211983035253,-0.7293815119912215,0.5080652579482614,0.001353186430632862,-0.5469184199875169,0.6122977424427428,0.007368185232169797,-0.6451020838552775,-0.4593235940488127,0.007117474216218694,0.4972464099216558
0.6291339106746636,-0.07612552511302333,-0.773560228337439,0.39787193784912345,-0.03444077111556843,-0.49902200545676095,0.40866419093532314,-0.023934657664798756,-0.4943410906609992,-0.3932553163403339,0.04754594351360145,0.4958038815253032
-0.393630102531596,-0.9181916010598045,0.04449186582059685,-0.20109578518795074,-0.49134487638479885,0.008866508179312053,0.29963022658722555,0.6884378781774757,-0.017910565592354266,0.16664321081173933,0.4422572596796012,0.0009558377711363225
-0.5798885316104605,-0.8030109379574338,0.13748717913822547,-0.3785830755065876,-0.5238159923085888,0.101956764820223,0.6216301331806395,0.8447021821728163,-0.1709695016306933,0.1851161269841375,0.27625056021763,-0.048973861412147296
-0.3769175348584089,-0.9254926114699122,0.037371085492158534,-0.2235290096988615,-0.5878340207197973,0.008071403829965906,0.31815675654968967,0.7881699284063574,-0.015617801283914982,0.20278886138009736,0.5712929405698772,0.0007227041429584968
-0.7463084423454559,0.6259672018843482,0.22624935590842876,-0.5828048227870444,0.5014068672000069,0.18453926468491072,0.19403121224818515,-0.13864594181915607,-0.055334182705522914,-0.9444916439716838,0.8243285368052566,0.3012716110208398
0.4331218353281787,0.4918812203278867,0.7552869261748802,0.6283308525041899,0.6619012944501683,1.0567825162231488,0.45683189214633685,0.4735017617402181,0.7459929590269995,0.646030037401493,0.7131607526764943,1.1257311137158292
-0.178181077966953,-0.9839617780028367,0.008409689889107824,-0.11003924613046707,-0.6114902710445227,0.008161951314502269,0.1212486508185465,0.5469874177999696,-0.008791054856084168,0.14745147177163787,0.8750722593232604,-0.0006902240512361418
-0.9580629360255278,-0.15392945254117074,-0.24170464260026284,-0.32784087150030705,-0.052017182493769645,-0.07019031928029054,0.5883030866233989,0.1000653501086031,0.12807072768908473,0.06046694284282601,0.027805113397542408,0.03231357503562496
-0.32278443281432406,0.8116543681991415,-0.48685459483914456,-0.23860746290532772,0.6813184818605825,-0.41872507683989035,-0.03595428216231117,0.1731304284961694,-0.10694141723053033,-0.12052029896219935,0.33333386335602533,-0.1773185632549898
-0.9187198215669194,0.08198177441544512,-0.3863067150901505,-0.7545279756032961,0.08938563218596746,-0.3073044182219125,0.7074806880437345,-0.0765877495620961,0.2801712870323331,-0.49060498820659304,0.07380529808324295,-0.18425408994252768
0.7627540938611792,-0.6351505343973016,0.12161410671806845,0.6029598012667249,-0.4986244675341766,0.10503368523778636,0.5201714743712037,-0.4089528285871997,0.08909355762760286,-0.6979776482879194,0.5901898042928017,-0.11355656376126332
0.7385590234838892,-0.324886578864268,0.590744682332728,0.7411517292759959,-0.325884253717315,0.587545929329752,0.6479448421618926,-0.2686223190130596,0.49691353183215553,-0.2209006061384295,0.104974472314884,-0.154138444306586
-0.6223288068350965,0.7738474809147796,-0.11775794013592074,-0.34285548119070125,0.4316730996147621,-0.0753310522374138,0.1123883439640066,-0.11302441154910071,0.02227422257616711,-0.5419617616833113,0.6758158603934082,-0.10190527114885595
-0.35620434002512913,-0.1718182413810053,-0.9184753453827712,-0.10255465446007182,-0.043677246431327976,-0.25574151752471175,0.03553961857155484,0.01889243680186949,0.06766224014387671,0.10561788210207856,0.06274001036375115,0.2723181114985931
-0.3411036596859552,0.7033191588497903,-0.6236909925144595,-0.3818128978440544,0.8239971984316816,-0.7350557901489989,0.003980920791649023,0.06213916471735248,-0.045474961152720955,-0.08794502432853285,0.20061332993243813,-0.159734666649807
-0.4763476309870068,-0.32067204189509335,-0.8186955331500826,-0.48019626884409516,-0.3212339967767832,-0.8835751691867971,0.3673961021229434,0.2474845071225142,0.6510692403808755,0.525658208101877,0.3628949939230932,0.9745088786248812
-0.49469552624799146,0.8026074169363395,-0.33331317194044346,-0.3465700235297129,0.559367209799607,-0.24311816165674735,0.1014511644930648,-0.13010138344301644,0.05893476621825205,-0.3120282363425608,0.5080136853485718,-0.1985848301255319
-0.7222031550061678,0.5851868032803712,0.36875331614188533,-0.5970007518734497,0.49457287936984784,0.3182716225779056,0.22924833619057405,-0.16466733549292992,-0.11853800520934987,-0.9370268649721922,0.7891091897556173,0.5013539307395642
0.7588052069881155,-0.625538174302283,0.1814294638097397,0.7747177645912072,-0.6174709817464084,0.19891914508317082,0.6622816477769944,-0.507655735797985,0.16574859961450508,-0.8484888171314529,0.6856519565556335,-0.2107920822845072
0.1353028377426551,0.9362434087330681,0.3242551799164816,0.1142842125231492,0.7604786469901748,0.2517161242803627,0.09384701261232632,0.5255570324479788,0.16624108187375933,0.1515436530182825,1.0372010325762762,0.3468148469004165
-0.7121603708120176,-0.6961186663927126,-0.09080973815908178,-0.41937355245045776,-0.4232486904061051,-0.05792253141143225,0.5462411790318482,0.5424671172447227,0.06589118134468831,0.19309052360599735,0.21150028677593116,0.0358409270562797
0.5401222267390237,0.3149334260027242,-0.7804389260977859,0.6446527538462348,0.39791080914342103,-0.9341745813158036,0.8271429268756365,0.5036606883635277,-1.1586621021570898,-0.27559211540067624,-0.15319670788281992,0.3992407400495232
0.4531763289774108,-0.7928333188172888,-0.4074880899213142,0.4855767992087624,-0.8671667311515997,-0.45732406634320566,0.037905571335263566,-0.02564763448311641,-0.019174665654734663,-0.686174902865863,1.2331741571239758,0.6507009223250949
0.23093494482863033,-0.9727222228695339,0.021920957842900653,0.1338434711311425,-0.5812425677949759,0.01646751264446542,-0.06118366835148358,0.3440736215294933,-0.016791554731571418,-0.20015919064859758,0.8804954453709721,-0.013238054829020983
0.06674303207820419,0.9977540869256565,-0.005670069854692677,0.03629099066325473,0.7654220614558014,0.0030719661278193994,0.039063839847744836,0.49220298764156195,-0.0009057913774721336,0.04124195385158667,1.075596413144804,0.013186162280215403
0.6127439787651049,-0.6014207181654997,-0.5126772242341212,0.5685327848997555,-0.5432175453705262,-0.4533528568090258,0.34087768843836097,-0.30801506818042323,-0.26152284979732326,-0.801315843329429,0.7737779295287771,0.6423131780131532
0.708575605936489,0.2731962585552613,0.6506031163337171,0.5114807601655244,0.16552431861420472,0.4677387218628879,0.514732494117016,0.17500637951491618,0.4565946461246458,0.1721119686157335,0.0742897673637197,0.1728531147761383
-0.5104684124228323,0.8494901737452903,-0.1333733280259199,-0.3490599556666281,0.6001708461210844,-0.09504260238085667,0.011989213961939579,0.008372407087408764,0.001575042413808951,-0.5544394377191088,0.9473696879521942,-0.1353752803094324
0.4239050129623448,0.5856148925200485,0.6909122503213605,0.34336168674723955,0.4626516653144902,0.5553619124713283,0.25073693408692566,0.32863376405507894,0.38689595195666365,0.3938233279952026,0.5677893874242175,0.6734742625127934
-0.8405439667621996,0.2711291467628184,-0.46901473933697707,-0.8917111210524185,0.29348977250697184,-0.5217277825717331,0.6297258048574188,-0.19922246584373843,0.3593023288712575,-0.45251834239604355,0.15466599139802478,-0.2502197623290503
0.13422101510628448,-0.44804277570002626,0.88387917174626,0.11502686266039437,-0.3294879252090597,0.6625773679218857,0.014990647425088433,0.02898300269766496,-0.04314715627031937,0.043821660051126504,-0.10966835678125375,0.24333267043882056
0.07648353670455098,0.6257246922108551,-0.7762853071975497,0.07906484362390545,0.5427248492276928,-0.7352470206043688,0.08545760938203545,0.4379430144004014,-0.591287723349925,-0.013215015083120972,-0.05036510743196376,0.09306532558850056
0.7980946946364457,0.2705697795287796,0.5383649810295112,0.7351947453844919,0.22644449000154457,0.5039577833089004,0.6933100931432937,0.22124657715485024,0.4609666218125391,0.18821912818895034,0.06937180687405942,0.14124435852318276
-0.23219129252181261,0.15875466662581245,-0.9596270939805613,-0.09985438481698573,0.07367556905368383,-0.3988463361974448,0.01719655898425415,-0.0029623615435556954,0.03207694381882405,0.07850251982286066,-0.05039104403222748,0.32351579972519406
0.2700920258418197,0.8055700637907951,-0.5273586729169778,0.1550694353515765,0.45425830402804385,-0.29559936494145533,0.12825787591046972,0.33812240747460776,-0.21321679646720926,0.022602133991816306,0.07818107887089332,-0.03423869687026321
0.5651626089899372,0.3624254682812405,0.7411066086203866,0.4735242597490878,0.33710748412019576,0.6056961084666451,0.44656821267839397,0.3210984123601371,0.5511836463450037,0.34947382053729836,0.26928517264858765,0.4639595543142111
-0.8350394838147575,-0.4613404557851898,-0.29979000037742554,-0.43120373995489114,-0.23513399685960334,-0.13607851056747475,0.6579305090973594,0.35804446110674326,0.20999349733216655,0.3042803690749291,0.17743166093629784,0.10974364888895047
-0.15116262583379564,0.47853506965058845,0.8649589861175722,-0.1051349249825103,0.2707522008433953,0.5118857543801205,0.02614408238890864,-0.02861646241066726,-0.06281221654855243,-0.17194581745435084,0.4585625948771498,0.8594393093897046
-0.24113451615192802,-0.45194944786386626,0.8588340012457134,-0.1522390777419214,-0.2778293258855284,0.545893031258732,0.11925404025860548,0.21013421281732333,-0.39406007952154287,-0.05232221639413824,-0.0753562326543894,0.18933685776421405
0.24943873601900196,0.75981444056124,0.6003851537870106,0.2447344847571528,0.7234336903184748,0.5872311991168283,0.15501652454389847,0.4201741224767227,0.3280495115913495,0.35176821339080755,1.0753957290130889,0.8757938158153036
0.9141834922507586,-0.34798309121722865,-0.20778910155036856,0.8558885592343292,-0.3428411056966056,-0.1790413358131967,0.9167708197632141,-0.3563589766973273,-0.19555931115611103,-1.0226441561576707,0.42440660045599576,0.22475514900523663
-0.4616595622804748,0.5229198469536042,0.7165370068719548,-0.43635213553301355,0.5490313601127731,0.7504752357970066,0.10778805914539125,-0.10416066418832529,-0.1620302182235655,-0.6819769278113098,0.8858645681353904,1.1955072555641622
0.7853377091007634,0.6130942268714489,-0.08579132614236118,0.7357983199562474,0.5612899613872869,-0.0654645384148056,1.171614161497178,0.8833591922529067,-0.10680191401744032,0.021899862291257094,0.043436158642842254,0.0033230546451847864
-0.45730416536229446,-0.48154334117907127,-0.7476556098287446,-0.40923623445439783,-0.451280187227706,-0.6123710390729376,0.46764009383731864,0.5123380495255411,0.6683539113580013,0.5061552627561249,0.5650020725743061,0.7533954516537054
0.6371735249064995,-0.3138648201841564,0.7039167378383566,0.3143337773018144,-0.1384711685406525,0.3364869043044396,0.2471978372494684,-0.09613180233626623,0.24633626886347912,-0.017417431986413975,0.01303411549258619,-0.0021373544092493924
-0.7208466881544657,0.2834292503357734,0.6324934088437917,-0.6401512144299508,0.2337080865428769,0.544900899811608,0.9047960853251045,-0.30716027005818347,-0.7662692597074637,-0.6353677503894636,0.2544263110559318,0.5491605048953481
0.6569743559264623,-0.1927031470529699,-0.7288691190953912,0.3961205480673965,-0.11477037795703553,-0.43778209908093274,0.35562308533145404,-0.0927947089516321,-0.380133041551267,-0.4555386196045026,0.14297974967123744,0.5066775085317847
-0.6801713395567593,0.00044525512297924574,0.7330530339569157,-0.6588036773981367,-0.010962627124974058,0.7208783931698746,0.8804090024966578,0.01475650491023791,-0.9415391174139045,-0.6114842943430456,0.005316766875126937,0.6671372124056351
-0.8910162521574907,0.45238440386374523,0.03792610620750263,-0.5206250827516316,0.2751284413054789,0.02805376768815875,0.5718795335936756,-0.2849225942578478,-0.029871209856707673,-0.3728560783715132,0.2062621952063395,0.024755644848153978
-0.6358064986717769,-0.5986687445629567,0.4871815170243521,-0.48484024693816385,-0.43499589639745506,0.374589107302317,0.7921498151127522,0.697491309999208,-0.6026997875450317,0.2685745892384083,0.27982770150012715,-0.22321594011313056
0.8855990245844708,-0.027293558322691418,-0.46364795840068124,0.7273639760973504,0.0006190832068676544,-0.38681307878489274,1.0921127787136826,0.013098281300001666,-0.5737049035875051,-0.5655835092136632,0.013825593074509639,0.3137040214976489
0.7803350669565668,-0.2592846206815608,-0.5690770323567008,0.574476621787744,-0.18217474492419355,-0.420659122260053,0.6442192513560092,-0.18790216196160414,-0.45991321746864255,-0.7535830036323999,0.2488880865057763,0.5609524869314307
-0.6949458681864342,0.17822169389544484,0.6966256298153561,-0.742259709192791,0.1685971289741981,0.7350751895271123,1.1045839695494006,-0.2402037178614208,-1.0782893807640634,-0.722739721307216,0.1806220536480005,0.7267998704288937
0.04755767976195824,-0.9785535477480739,0.20042759611719435,0.06491966926932968,-0.8725649468752054,0.19440889713946888,-0.02115881964573204,0.6236895101627731,-0.13791119326528134,-0.07927989737024116,1.090643381865201,-0.2227227065997811
-0.7095225197130792,0.011490786393234557,-0.704589068782697,-0.6693086966963901,0.017227587883626827,-0.6617058682792476,0.4155054946232172,-0.0015472372099111578,0.3995609351505663,-0.07545772774875066,0.019292276382186623,-0.05777014645337338
-0.9470543861645317,-0.17642180873696864,-0.2682598274965866,-0.3212166124219328,-0.06208332312796631,-0.08096363779162019,0.5969183542619527,0.12077314275434824,0.15253484172915605,0.14601570110905313,0.04434921996467984,0.05820288877685802
0.1551721615144426,-0.6784502378414476,0.718071636442924,0.12718645936252337,-0.5573279792172253,0.5672387721336001,-0.02627717303213506,0.2100398750604861,-0.1977847147656368,-0.059370137468798295,0.2838176932988725,-0.263967708042921
-0.8579080644011371,0.5098725608227624,-0.06343283657170688,-0.5346600155303327,0.3333962372316071,-0.04510325308325745,0.5337431055871504,-0.3152674052222235,0.04934357092619571,-0.36823151716085917,0.2395947375986656,-0.02232873495187225
-0.09201073561624787,-0.9407795245705098,-0.32629420877521303,-0.06831935691033862,-0.7438380231746216,-0.25655253488094004,0.054945419050271505,0.46918293073011563,0.15809048754339333,0.10738914377979722,1.2048656998703031,0.41898240191880715
-0.22917280047923935,-0.9199440934856827,-0.31809227023193803,-0.23340556370229726,-0.8369995295302645,-0.3124368304313954,0.22788240001115515,0.7703165451256003,0.2839765302997232,0.35360965162810065,1.2934450736265481,0.4833104510912807
0.6922922144458028,-0.31489054866923083,0.6492884044679355,0.6143392791677915,-0.25889690893841344,0.5534850263377198,0.5268934551016677,-0.20790700297090983,0.46196792369715367,-0.11515279133016526,0.057403753984075975,-0.08867314706845622
0.7472498455041898,0.6582274324720361,-0.09140194492042006,0.6272994999880696,0.5481784172376848,-0.08034265665057523,0.9646060443081993,0.830542378286958,-0.1252092498363798,0.11218603989186306,0.12818242359090248,-0.011188096364753389
-0.05819194647144265,-0.43878268391981046,0.8967070054694524,-0.01546362206247353,-0.14404174722968677,0.2814403055145531,0.016588951609482393,0.10518058145469582,-0.18566987335723054,-0.00444898808135872,-0.033056433063871446,0.0872806498079356
0.8320808115555726,-0.40812545835251757,-0.3755996981968532,0.9605279646348406,-0.45936958799652533,-0.37629165129292486,1.0074042084628765,-0.46147740768095247,-0.386086503425936,-1.171151438484444,0.5724543744046381,0.4691714979484394
0.8410398552477629,-0.1718235283134786,0.5129606583381705,0.6152468596006673,-0.13400452384861006,0.35759920345519314,0.7457292826610307,-0.1467896588924344,0.39560059789188673,-0.1701710037216188,0.0373629408485592,-0.07040933287316693
0.8996451696915726,0.08336681113521911,-0.4285890146186275,1.0212924863607553,0.0816942403720394,-0.46585558549190226,1.6649903650739624,0.1421600328675619,-0.7580094040452905,-0.6764128937844376,-0.043063721145655126,0.3147947173390213
0.5529941373991459,-0.6381590621677395,0.5356776039516359,0.4764667235270172,-0.5816255560343603,0.4811453585300276,0.07848719501050261,-0.0724331765429327,0.0693564030605189,-0.2931194055727048,0.36640698233645125,-0.2794729892281201
0.2611363906715656,-0.030998972109796134,-0.9648040470453902,0.2199050996155333,-0.025438341863220526,-0.8033779964232478,0.10650770544822388,0.0016580571489724222,-0.3586271252239687,-0.2276061938643336,0.04327509255297648,0.8080487250534544
0.6480637110510675,-0.17855924409170454,-0.7403580368768327,0.38469587508842235,-0.10518467317766139,-0.4390979276288869,0.34479628104396803,-0.08411756194513967,-0.38018774836155195,-0.4353530297971441,0.13003524559878513,0.49986349497047017
0.5206575204060805,0.7050438271693924,-0.48148618694094203,0.3263082530945425,0.4324386521432872,-0.3003522435855267,0.39004849915329837,0.4987680296082355,-0.3485752763319765,0.028616484110836685,0.06514592947801753,-0.018771620328811744
0.6624852493403506,-0.11506974088538321,0.740183929262872,0.6917208666877387,-0.11775728070186056,0.7470340893221534,0.668708897868161,-0.08597869311139053,0.6777734252016332,0.007731553804999673,0.008096442228754119,0.03190564805681967
0.7200845644081966,-0.5961970433528455,-0.3550032473068143,0.4117704948793664,-0.34254387507718426,-0.2079278785013149,0.311482667240371,-0.24848403184720763,-0.15313155107370197,-0.5402443666328024,0.45634445559063525,0.2739696364019064
0.43898862285560347,-0.8978882769211528,-0.0329489175983676,0.4127129652952182,-0.8911171183538903,-0.04029143041856244,-0.06408194135235008,0.18836899612507643,-0.0005947231859066149,-0.5626432937627159,1.222806565057586,0.05949756064626252
-0.6134580074084395,0.07754505941056493,-0.7859109599105226,-0.5739510510404379,0.06939901954587112,-0.724182985510405,0.35737342146732,-0.030459936785073596,0.4345030246646772,-0.039609720483229326,0.02089760127466055,-0.03928349097787267
0.10954070168575263,0.9849958676908801,0.13335657203933723,0.09557785455188583,0.8641913639805725,0.12329276221766212,0.08635272372975136,0.6091548509407794,0.08054866257273154,0.11965354731451028,1.1553109961918415,0.1705124384404517
0.1886707957190134,-0.558141258489514,-0.808010932113233,0.09474248440607803,-0.3074914693487548,-0.4635590080783456,0.013467067239012975,-0.00281382533076871,-0.02104382838046731,-0.14129742985346946,0.46507352813770997,0.6865928995768713
0.6183342909050269,-0.3222842963527318,-0.716795324353753,0.4518017372697144,-0.2536996448947168,-0.5464456112509206,0.32860798510088995,-0.1717485353557664,-0.382953189519821,-0.6075061282532607,0.3512228434661661,0.7401768773610886
-0.08079290962481323,0.7944400386977885,0.6019447903821522,-0.09943939363830154,0.842536959084079,0.6167395022266062,0.012355389032391154,-0.0018834262374883837,-0.015581389253607636,-0.1814604360482417,1.5238561207308854,1.1074894149997823
-0.8333066530959434,-0.20801984505491797,-0.5121794275147773,-0.3655146894500397,-0.10260046997456299,-0.22521786248533132,0.4851180203399307,0.13625112611081835,0.2910422264093637,0.17615012113491813,0.06276686523841539,0.12116582928188425
-0.4488985386893313,0.16881018286403354,-0.8774925778170403,-0.2919361928072791,0.09770526314858138,-0.566389462019238,0.19864733963604236,-0.050793925179680316,0.35752156372793314,0.05066919297449988,-0.0033375831490080644,0.1115955885388874
0.8885117474096694,-0.4111856633873584,0.20364976047055344,0.7883799102904054,-0.3553702647265205,0.16169395642296622,0.8435893842640168,-0.36251591582158654,0.1627924635000352,-0.8278593099762325,0.38355269742554704,-0.15790299361255222
0.6844275383707202,0.17807410240173027,-0.7069996879586401,0.6088068857487093,0.16600686315575802,-0.6229474492617755,0.917347145899392,0.25827558201891954,-0.91271353464467,-0.3943720735973201,-0.09558623478452923,0.41425296970593084
-0.05046729137484261,-0.4444789334134626,-0.894366552512401,-0.038097462157170914,-0.21210273934192192,-0.42356442152307977,0.03260577747071902,0.06278474850720334,0.10089258545204766,0.03996631954684713,0.2324162614069372,0.44326648504337324
-0.5647532070623783,-0.4939579731743317,0.6611046330576309,-0.5941621789070909,-0.5284153360752213,0.7147005479758144,0.7757892602448242,0.6872219161887079,-0.9162513778987675,0.052286061078853904,0.07267820567151778,-0.06084050968178245
0.9631273604099752,0.17349408751290885,-0.2056343580916792,0.7129732040281881,0.17279483519269215,-0.15165090656308663,1.2811391978445665,0.32365519910280105,-0.2762880040040252,-0.3237963701649422,-0.058405550625812236,0.07594680689633847
-0.1311594725352709,-0.6697081960419032,0.730950152143475,-0.06558195843161296,-0.31961445794024984,0.31631247807269924,0.07297144088802193,0.3261901590915983,-0.3148247866769851,0.04282232608192371,0.22885696378098253,-0.21521697031636244
0.868406194339441,0.08755142507518328,0.4880629361057788,0.5783758442815069,0.05552633694697287,0.3287927012085583,0.6900545578916898,0.0693571075039473,0.3629081997913784,0.027790776389177197,0.01458099751587597,0.0373296623384599
0.040021504660706114,-0.8004425236862948,-0.5980719400201021,0.014181851793278771,-0.42554718882802645,-0.32221144943632324,0.0024396407027850453,0.22786011660748248,0.16832633711864284,-0.02512336541653365,0.6782017078395424,0.5149784286499633
-0.5554118966355267,-0.044620454729337164,-0.8303774082280142,-0.3801272769229842,-0.019211568092400422,-0.5596326508345413,0.2111871421305709,0.019835245508021914,0.29304314792443076,0.09915212415527294,0.02020039117512056,0.15723760281806648
0.6800985339790727,-0.32471797285881926,-0.6572854951860532,0.3985411409439175,-0.18593960628590012,-0.3915096647538244,0.34503873430852194,-0.15109671384150763,-0.32479681096982355,-0.5139226981671929,0.2471856501248385,0.5102703096865214
0.9149784472464892,0.403357090684659,-0.010839671065646704,0.8268805703817778,0.3663524717261847,-0.026791178168708074,1.4414212749847655,0.638101066584,-0.055266333507011156,-0.3301953764714428,-0.13219342433995135,0.02517609369288465
0.520365516026358,-0.8051567316680613,-0.2845037208548027,0.5328950404492988,-0.8118419205274212,-0.30171876072977233,0.11200611936146768,-0.1287012777342414,-0.05437795378548105,-0.6999277930494536,1.0742146434241486,0.4001686545316602
0.6830722146922553,0.30424339198837824,0.6639640863381269,0.4297322147415778,0.18621199050013565,0.4248774268314556,0.43495868182800956,0.1970428814979054,0.41517054630903133,0.19136196189868873,0.10564034558704348,0.20606674994908636
-0.5574344633043089,0.8279385944479325,-0.061518313892848266,-0.33400089716367565,0.5313194319297556,-0.025228096796086674,0.013130100387411147,0.0012856188545680284,0.001441127402709557,-0.5956462537182725,0.9374292538463931,-0.03508628050719853
-0.900178994580595,0.42153013999133654,0.10949940088764547,-0.6050257680576013,0.28332830597131586,0.07697718195659173,0.7201375037720532,-0.3180285354398153,-0.0910532603143823,-0.4488287926212848,0.22091755332211013,0.062027808141078354
0.9522687033642694,-0.20619487743934742,-0.2250955110851964,0.6458255043056279,-0.10553429906279993,-0.13485021353252827,0.85016297355713,-0.12592143748813883,-0.17962613124516794,-0.5708277767631421,0.11372930535821887,0.1299401958515004
